================ Training Loss (Wed Aug 23 13:29:28 2023) ================
(epoch: 173, iters: 1356, time: 0.083, data: 0.002) D_A: 0.074 G_A: 0.604 cycle_A: 0.748 idt_A: 0.092 D_B: 0.099 G_B: 0.774 cycle_B: 0.281 idt_B: 0.255 
(epoch: 174, iters: 4, time: 1.476, data: 0.002) D_A: 0.069 G_A: 0.658 cycle_A: 0.602 idt_A: 0.010 D_B: 0.090 G_B: 0.831 cycle_B: 0.039 idt_B: 0.195 
(epoch: 174, iters: 104, time: 0.098, data: 0.002) D_A: 0.054 G_A: 0.471 cycle_A: 0.526 idt_A: 0.024 D_B: 0.122 G_B: 0.821 cycle_B: 0.178 idt_B: 0.161 
(epoch: 174, iters: 204, time: 0.094, data: 0.002) D_A: 0.208 G_A: 0.412 cycle_A: 0.558 idt_A: 0.048 D_B: 0.177 G_B: 0.331 cycle_B: 0.227 idt_B: 0.193 
(epoch: 174, iters: 304, time: 0.101, data: 0.003) D_A: 0.074 G_A: 0.924 cycle_A: 0.669 idt_A: 0.153 D_B: 0.103 G_B: 0.454 cycle_B: 0.454 idt_B: 0.305 
(epoch: 174, iters: 404, time: 0.520, data: 0.002) D_A: 0.071 G_A: 0.642 cycle_A: 0.787 idt_A: 0.169 D_B: 0.105 G_B: 0.483 cycle_B: 0.375 idt_B: 0.243 
(epoch: 174, iters: 504, time: 0.100, data: 0.002) D_A: 0.038 G_A: 0.700 cycle_A: 0.646 idt_A: 0.099 D_B: 0.071 G_B: 0.782 cycle_B: 0.283 idt_B: 0.210 
(epoch: 174, iters: 604, time: 0.088, data: 0.003) D_A: 0.079 G_A: 0.709 cycle_A: 0.613 idt_A: 0.007 D_B: 0.087 G_B: 0.884 cycle_B: 0.066 idt_B: 0.264 
(epoch: 174, iters: 704, time: 0.098, data: 0.003) D_A: 0.205 G_A: 0.708 cycle_A: 0.756 idt_A: 0.045 D_B: 0.073 G_B: 0.727 cycle_B: 0.113 idt_B: 0.239 
(epoch: 174, iters: 804, time: 1.307, data: 0.002) D_A: 0.242 G_A: 0.272 cycle_A: 0.419 idt_A: 0.006 D_B: 0.059 G_B: 1.093 cycle_B: 0.048 idt_B: 0.173 
(epoch: 174, iters: 904, time: 0.100, data: 0.002) D_A: 0.115 G_A: 0.454 cycle_A: 0.517 idt_A: 0.125 D_B: 0.081 G_B: 0.462 cycle_B: 0.332 idt_B: 0.192 
(epoch: 174, iters: 1004, time: 0.095, data: 0.002) D_A: 0.067 G_A: 0.224 cycle_A: 0.569 idt_A: 0.140 D_B: 0.045 G_B: 0.575 cycle_B: 0.398 idt_B: 0.182 
(epoch: 174, iters: 1104, time: 0.104, data: 0.002) D_A: 0.097 G_A: 0.840 cycle_A: 0.648 idt_A: 0.031 D_B: 0.049 G_B: 0.743 cycle_B: 0.132 idt_B: 0.220 
(epoch: 174, iters: 1204, time: 0.461, data: 0.008) D_A: 0.246 G_A: 0.559 cycle_A: 0.698 idt_A: 0.025 D_B: 0.050 G_B: 0.748 cycle_B: 0.106 idt_B: 0.233 
(epoch: 174, iters: 1304, time: 0.104, data: 0.002) D_A: 0.062 G_A: 0.652 cycle_A: 0.458 idt_A: 0.173 D_B: 0.185 G_B: 0.847 cycle_B: 0.474 idt_B: 0.140 
(epoch: 174, iters: 1404, time: 0.092, data: 0.002) D_A: 0.072 G_A: 0.569 cycle_A: 0.846 idt_A: 0.004 D_B: 0.065 G_B: 0.644 cycle_B: 0.007 idt_B: 0.334 
(epoch: 175, iters: 52, time: 0.098, data: 0.003) D_A: 0.031 G_A: 0.923 cycle_A: 0.708 idt_A: 0.142 D_B: 0.168 G_B: 0.724 cycle_B: 0.422 idt_B: 0.221 
(epoch: 175, iters: 152, time: 1.579, data: 0.002) D_A: 0.148 G_A: 0.410 cycle_A: 0.518 idt_A: 0.070 D_B: 0.083 G_B: 0.597 cycle_B: 0.257 idt_B: 0.186 
(epoch: 175, iters: 252, time: 0.085, data: 0.002) D_A: 0.089 G_A: 0.736 cycle_A: 0.717 idt_A: 0.036 D_B: 0.064 G_B: 0.517 cycle_B: 0.043 idt_B: 0.191 
(epoch: 175, iters: 352, time: 0.093, data: 0.002) D_A: 0.071 G_A: 0.672 cycle_A: 0.662 idt_A: 0.066 D_B: 0.102 G_B: 0.601 cycle_B: 0.365 idt_B: 0.170 
(epoch: 175, iters: 452, time: 0.087, data: 0.002) D_A: 0.059 G_A: 0.586 cycle_A: 0.559 idt_A: 0.020 D_B: 0.066 G_B: 0.805 cycle_B: 0.106 idt_B: 0.247 
(epoch: 175, iters: 552, time: 0.388, data: 0.002) D_A: 0.089 G_A: 0.842 cycle_A: 0.730 idt_A: 0.009 D_B: 0.083 G_B: 0.661 cycle_B: 0.045 idt_B: 0.248 
(epoch: 175, iters: 652, time: 0.081, data: 0.001) D_A: 0.085 G_A: 0.525 cycle_A: 0.469 idt_A: 0.148 D_B: 0.093 G_B: 0.829 cycle_B: 0.364 idt_B: 0.137 
(epoch: 175, iters: 752, time: 0.093, data: 0.002) D_A: 0.049 G_A: 0.832 cycle_A: 0.654 idt_A: 0.073 D_B: 0.081 G_B: 0.611 cycle_B: 0.309 idt_B: 0.197 
(epoch: 175, iters: 852, time: 0.087, data: 0.002) D_A: 0.195 G_A: 0.836 cycle_A: 0.619 idt_A: 0.044 D_B: 0.091 G_B: 0.689 cycle_B: 0.222 idt_B: 0.256 
(epoch: 175, iters: 952, time: 0.551, data: 0.002) D_A: 0.118 G_A: 0.373 cycle_A: 0.586 idt_A: 0.458 D_B: 0.091 G_B: 0.905 cycle_B: 0.321 idt_B: 0.202 
(epoch: 175, iters: 1052, time: 0.100, data: 0.002) D_A: 0.140 G_A: 0.567 cycle_A: 0.608 idt_A: 0.143 D_B: 0.051 G_B: 0.513 cycle_B: 0.443 idt_B: 0.186 
(epoch: 175, iters: 1152, time: 0.082, data: 0.002) D_A: 0.056 G_A: 0.545 cycle_A: 0.855 idt_A: 0.167 D_B: 0.046 G_B: 0.802 cycle_B: 0.404 idt_B: 0.305 
(epoch: 175, iters: 1252, time: 0.102, data: 0.002) D_A: 0.055 G_A: 0.585 cycle_A: 0.432 idt_A: 0.121 D_B: 0.083 G_B: 0.747 cycle_B: 0.388 idt_B: 0.162 
(epoch: 175, iters: 1352, time: 1.340, data: 0.003) D_A: 0.221 G_A: 0.604 cycle_A: 0.799 idt_A: 0.014 D_B: 0.093 G_B: 0.804 cycle_B: 0.123 idt_B: 0.259 
(epoch: 175, iters: 1452, time: 0.090, data: 0.002) D_A: 0.059 G_A: 0.687 cycle_A: 0.619 idt_A: 0.242 D_B: 0.152 G_B: 0.937 cycle_B: 0.567 idt_B: 0.219 
(epoch: 176, iters: 100, time: 0.103, data: 0.196) D_A: 0.231 G_A: 0.195 cycle_A: 0.937 idt_A: 0.214 D_B: 0.085 G_B: 0.518 cycle_B: 0.487 idt_B: 0.349 
(epoch: 176, iters: 200, time: 0.092, data: 0.002) D_A: 0.058 G_A: 0.270 cycle_A: 0.645 idt_A: 0.190 D_B: 0.148 G_B: 0.530 cycle_B: 0.444 idt_B: 0.272 
(epoch: 176, iters: 300, time: 1.438, data: 0.002) D_A: 0.237 G_A: 0.955 cycle_A: 0.766 idt_A: 0.022 D_B: 0.064 G_B: 0.844 cycle_B: 0.063 idt_B: 0.188 
(epoch: 176, iters: 400, time: 0.093, data: 0.002) D_A: 0.095 G_A: 0.545 cycle_A: 0.493 idt_A: 0.058 D_B: 0.083 G_B: 0.592 cycle_B: 0.246 idt_B: 0.198 
(epoch: 176, iters: 500, time: 0.106, data: 0.002) D_A: 0.220 G_A: 0.819 cycle_A: 0.678 idt_A: 0.122 D_B: 0.041 G_B: 0.696 cycle_B: 0.434 idt_B: 0.243 
(epoch: 176, iters: 600, time: 0.090, data: 0.002) D_A: 0.065 G_A: 0.488 cycle_A: 0.679 idt_A: 0.178 D_B: 0.092 G_B: 0.614 cycle_B: 0.468 idt_B: 0.217 
(epoch: 176, iters: 700, time: 0.451, data: 0.006) D_A: 0.107 G_A: 0.157 cycle_A: 0.572 idt_A: 0.004 D_B: 0.093 G_B: 0.872 cycle_B: 0.009 idt_B: 0.135 
(epoch: 176, iters: 800, time: 0.092, data: 0.002) D_A: 0.044 G_A: 0.454 cycle_A: 0.543 idt_A: 0.014 D_B: 0.079 G_B: 0.137 cycle_B: 0.075 idt_B: 0.144 
(epoch: 176, iters: 900, time: 0.101, data: 0.003) D_A: 0.108 G_A: 0.726 cycle_A: 0.692 idt_A: 0.197 D_B: 0.074 G_B: 0.828 cycle_B: 0.550 idt_B: 0.218 
(epoch: 176, iters: 1000, time: 0.101, data: 0.002) D_A: 0.122 G_A: 0.583 cycle_A: 0.704 idt_A: 0.003 D_B: 0.052 G_B: 0.475 cycle_B: 0.002 idt_B: 0.217 
(epoch: 176, iters: 1100, time: 0.587, data: 0.002) D_A: 0.261 G_A: 0.307 cycle_A: 0.592 idt_A: 0.029 D_B: 0.139 G_B: 0.375 cycle_B: 0.118 idt_B: 0.211 
(epoch: 176, iters: 1200, time: 0.102, data: 0.002) D_A: 0.129 G_A: 0.635 cycle_A: 0.592 idt_A: 0.197 D_B: 0.078 G_B: 0.560 cycle_B: 0.438 idt_B: 0.157 
(epoch: 176, iters: 1300, time: 0.103, data: 0.003) D_A: 0.086 G_A: 0.460 cycle_A: 0.484 idt_A: 0.080 D_B: 0.167 G_B: 0.381 cycle_B: 0.409 idt_B: 0.128 
(epoch: 176, iters: 1400, time: 0.088, data: 0.003) D_A: 0.074 G_A: 0.780 cycle_A: 0.905 idt_A: 0.074 D_B: 0.092 G_B: 0.697 cycle_B: 0.255 idt_B: 0.296 
(epoch: 177, iters: 48, time: 1.725, data: 0.002) D_A: 0.185 G_A: 0.300 cycle_A: 0.565 idt_A: 0.235 D_B: 0.066 G_B: 0.543 cycle_B: 0.536 idt_B: 0.209 
(epoch: 177, iters: 148, time: 0.100, data: 0.002) D_A: 0.128 G_A: 0.435 cycle_A: 0.892 idt_A: 0.102 D_B: 0.054 G_B: 0.662 cycle_B: 0.417 idt_B: 0.209 
(epoch: 177, iters: 248, time: 0.097, data: 0.003) D_A: 0.038 G_A: 0.472 cycle_A: 0.724 idt_A: 0.016 D_B: 0.071 G_B: 0.895 cycle_B: 0.095 idt_B: 0.225 
(epoch: 177, iters: 348, time: 0.088, data: 0.003) D_A: 0.147 G_A: 0.615 cycle_A: 0.933 idt_A: 0.226 D_B: 0.082 G_B: 0.983 cycle_B: 0.169 idt_B: 0.323 
(epoch: 177, iters: 448, time: 1.410, data: 0.002) D_A: 0.197 G_A: 0.972 cycle_A: 0.738 idt_A: 0.031 D_B: 0.088 G_B: 0.859 cycle_B: 0.131 idt_B: 0.254 
(epoch: 177, iters: 548, time: 0.097, data: 0.002) D_A: 0.115 G_A: 0.688 cycle_A: 0.761 idt_A: 0.044 D_B: 0.093 G_B: 0.593 cycle_B: 0.204 idt_B: 0.296 
(epoch: 177, iters: 648, time: 0.103, data: 0.003) D_A: 0.093 G_A: 0.500 cycle_A: 0.775 idt_A: 0.033 D_B: 0.071 G_B: 0.471 cycle_B: 0.145 idt_B: 0.255 
(epoch: 177, iters: 748, time: 0.106, data: 0.002) D_A: 0.037 G_A: 0.672 cycle_A: 0.841 idt_A: 0.055 D_B: 0.136 G_B: 0.387 cycle_B: 0.219 idt_B: 0.295 
(epoch: 177, iters: 848, time: 0.581, data: 0.002) D_A: 0.232 G_A: 0.780 cycle_A: 0.655 idt_A: 0.054 D_B: 0.035 G_B: 0.787 cycle_B: 0.183 idt_B: 0.172 
(epoch: 177, iters: 948, time: 0.088, data: 0.002) D_A: 0.105 G_A: 0.520 cycle_A: 0.545 idt_A: 0.075 D_B: 0.086 G_B: 0.615 cycle_B: 0.254 idt_B: 0.220 
(epoch: 177, iters: 1048, time: 0.102, data: 0.002) D_A: 0.099 G_A: 0.624 cycle_A: 0.711 idt_A: 0.256 D_B: 0.073 G_B: 0.906 cycle_B: 0.577 idt_B: 0.251 
(epoch: 177, iters: 1148, time: 0.110, data: 0.003) D_A: 0.064 G_A: 1.060 cycle_A: 0.803 idt_A: 0.043 D_B: 0.082 G_B: 0.600 cycle_B: 0.171 idt_B: 0.232 
(epoch: 177, iters: 1248, time: 0.691, data: 0.001) D_A: 0.072 G_A: 0.775 cycle_A: 0.978 idt_A: 0.210 D_B: 0.055 G_B: 0.699 cycle_B: 0.355 idt_B: 0.369 
(epoch: 177, iters: 1348, time: 0.091, data: 0.002) D_A: 0.065 G_A: 0.739 cycle_A: 0.745 idt_A: 0.300 D_B: 0.042 G_B: 1.058 cycle_B: 0.412 idt_B: 0.309 
(epoch: 177, iters: 1448, time: 0.095, data: 0.009) D_A: 0.103 G_A: 0.901 cycle_A: 0.476 idt_A: 0.100 D_B: 0.047 G_B: 0.742 cycle_B: 0.125 idt_B: 0.121 
(epoch: 178, iters: 96, time: 0.100, data: 0.003) D_A: 0.037 G_A: 0.943 cycle_A: 0.686 idt_A: 0.056 D_B: 0.035 G_B: 0.688 cycle_B: 0.278 idt_B: 0.185 
(epoch: 178, iters: 196, time: 1.800, data: 0.002) D_A: 0.045 G_A: 0.860 cycle_A: 0.787 idt_A: 0.185 D_B: 0.079 G_B: 0.897 cycle_B: 0.283 idt_B: 0.221 
(epoch: 178, iters: 296, time: 0.087, data: 0.002) D_A: 0.111 G_A: 0.434 cycle_A: 0.637 idt_A: 0.014 D_B: 0.128 G_B: 0.402 cycle_B: 0.087 idt_B: 0.171 
(epoch: 178, iters: 396, time: 0.092, data: 0.004) D_A: 0.056 G_A: 0.746 cycle_A: 0.660 idt_A: 0.057 D_B: 0.101 G_B: 0.498 cycle_B: 0.216 idt_B: 0.198 
(epoch: 178, iters: 496, time: 0.099, data: 0.001) D_A: 0.070 G_A: 0.599 cycle_A: 0.789 idt_A: 0.074 D_B: 0.074 G_B: 0.961 cycle_B: 0.273 idt_B: 0.234 
(epoch: 178, iters: 596, time: 0.383, data: 0.002) D_A: 0.090 G_A: 0.456 cycle_A: 0.478 idt_A: 0.025 D_B: 0.059 G_B: 0.852 cycle_B: 0.020 idt_B: 0.118 
(epoch: 178, iters: 696, time: 0.090, data: 0.002) D_A: 0.056 G_A: 0.949 cycle_A: 0.516 idt_A: 0.200 D_B: 0.060 G_B: 1.034 cycle_B: 0.510 idt_B: 0.158 
(epoch: 178, iters: 796, time: 0.091, data: 0.002) D_A: 0.127 G_A: 0.895 cycle_A: 0.691 idt_A: 0.113 D_B: 0.106 G_B: 0.417 cycle_B: 0.388 idt_B: 0.247 
(epoch: 178, iters: 896, time: 0.104, data: 0.002) D_A: 0.163 G_A: 0.894 cycle_A: 0.475 idt_A: 0.020 D_B: 0.168 G_B: 0.476 cycle_B: 0.090 idt_B: 0.195 
(epoch: 178, iters: 996, time: 1.324, data: 0.003) D_A: 0.087 G_A: 0.856 cycle_A: 0.719 idt_A: 0.040 D_B: 0.097 G_B: 0.206 cycle_B: 0.155 idt_B: 0.241 
(epoch: 178, iters: 1096, time: 0.103, data: 0.002) D_A: 0.102 G_A: 0.549 cycle_A: 0.923 idt_A: 0.024 D_B: 0.067 G_B: 0.581 cycle_B: 0.122 idt_B: 0.736 
(epoch: 178, iters: 1196, time: 0.102, data: 0.002) D_A: 0.055 G_A: 0.610 cycle_A: 0.408 idt_A: 0.009 D_B: 0.106 G_B: 0.832 cycle_B: 0.026 idt_B: 0.158 
(epoch: 178, iters: 1296, time: 0.096, data: 0.002) D_A: 0.241 G_A: 1.016 cycle_A: 0.696 idt_A: 0.118 D_B: 0.078 G_B: 0.566 cycle_B: 0.215 idt_B: 0.243 
(epoch: 178, iters: 1396, time: 0.604, data: 0.002) D_A: 0.053 G_A: 0.988 cycle_A: 0.883 idt_A: 0.258 D_B: 0.123 G_B: 0.562 cycle_B: 0.545 idt_B: 0.224 
(epoch: 179, iters: 44, time: 0.103, data: 0.002) D_A: 0.047 G_A: 0.431 cycle_A: 0.714 idt_A: 0.018 D_B: 0.129 G_B: 0.618 cycle_B: 0.060 idt_B: 0.218 
(epoch: 179, iters: 144, time: 0.100, data: 0.003) D_A: 0.221 G_A: 0.993 cycle_A: 0.843 idt_A: 0.045 D_B: 0.101 G_B: 0.634 cycle_B: 0.091 idt_B: 0.446 
(epoch: 179, iters: 244, time: 0.095, data: 0.002) D_A: 0.171 G_A: 0.496 cycle_A: 0.830 idt_A: 0.036 D_B: 0.046 G_B: 1.025 cycle_B: 0.097 idt_B: 0.339 
(epoch: 179, iters: 344, time: 1.795, data: 0.002) D_A: 0.083 G_A: 0.474 cycle_A: 0.407 idt_A: 0.264 D_B: 0.062 G_B: 0.749 cycle_B: 0.467 idt_B: 0.144 
(epoch: 179, iters: 444, time: 0.095, data: 0.003) D_A: 0.208 G_A: 0.534 cycle_A: 0.618 idt_A: 0.125 D_B: 0.079 G_B: 0.886 cycle_B: 0.398 idt_B: 0.173 
(epoch: 179, iters: 544, time: 0.095, data: 0.002) D_A: 0.100 G_A: 0.518 cycle_A: 0.701 idt_A: 0.138 D_B: 0.164 G_B: 0.497 cycle_B: 0.395 idt_B: 0.199 
(epoch: 179, iters: 644, time: 0.088, data: 0.002) D_A: 0.158 G_A: 0.602 cycle_A: 0.535 idt_A: 0.153 D_B: 0.086 G_B: 0.564 cycle_B: 0.207 idt_B: 0.176 
(epoch: 179, iters: 744, time: 0.629, data: 0.002) D_A: 0.069 G_A: 0.556 cycle_A: 0.578 idt_A: 0.101 D_B: 0.141 G_B: 0.529 cycle_B: 0.297 idt_B: 0.144 
(epoch: 179, iters: 844, time: 0.088, data: 0.002) D_A: 0.050 G_A: 0.784 cycle_A: 0.534 idt_A: 0.036 D_B: 0.065 G_B: 0.779 cycle_B: 0.123 idt_B: 0.140 
(epoch: 179, iters: 944, time: 0.105, data: 0.001) D_A: 0.247 G_A: 0.245 cycle_A: 0.566 idt_A: 0.025 D_B: 0.069 G_B: 0.551 cycle_B: 0.163 idt_B: 0.321 
(epoch: 179, iters: 1044, time: 0.107, data: 0.002) D_A: 0.070 G_A: 0.773 cycle_A: 0.826 idt_A: 0.016 D_B: 0.040 G_B: 0.909 cycle_B: 0.112 idt_B: 0.282 
(epoch: 179, iters: 1144, time: 0.435, data: 0.002) D_A: 0.084 G_A: 0.517 cycle_A: 0.840 idt_A: 0.036 D_B: 0.058 G_B: 0.825 cycle_B: 0.125 idt_B: 0.310 
(epoch: 179, iters: 1244, time: 0.095, data: 0.002) D_A: 0.061 G_A: 0.599 cycle_A: 0.953 idt_A: 0.164 D_B: 0.075 G_B: 0.614 cycle_B: 0.460 idt_B: 0.319 
(epoch: 179, iters: 1344, time: 0.102, data: 0.002) D_A: 0.030 G_A: 0.905 cycle_A: 0.616 idt_A: 0.093 D_B: 0.180 G_B: 0.263 cycle_B: 0.328 idt_B: 0.207 
(epoch: 179, iters: 1444, time: 0.094, data: 0.003) D_A: 0.095 G_A: 0.685 cycle_A: 0.612 idt_A: 0.072 D_B: 0.068 G_B: 0.572 cycle_B: 0.244 idt_B: 0.245 
(epoch: 180, iters: 92, time: 1.759, data: 0.002) D_A: 0.069 G_A: 0.988 cycle_A: 0.502 idt_A: 0.101 D_B: 0.064 G_B: 0.725 cycle_B: 0.353 idt_B: 0.159 
(epoch: 180, iters: 192, time: 0.084, data: 0.002) D_A: 0.160 G_A: 0.510 cycle_A: 0.666 idt_A: 0.089 D_B: 0.074 G_B: 0.791 cycle_B: 0.304 idt_B: 0.229 
(epoch: 180, iters: 292, time: 0.096, data: 0.002) D_A: 0.219 G_A: 0.434 cycle_A: 0.579 idt_A: 0.021 D_B: 0.079 G_B: 0.705 cycle_B: 0.123 idt_B: 0.155 
(epoch: 180, iters: 392, time: 0.101, data: 0.002) D_A: 0.076 G_A: 0.506 cycle_A: 0.640 idt_A: 0.247 D_B: 0.082 G_B: 0.698 cycle_B: 0.396 idt_B: 0.232 
(epoch: 180, iters: 492, time: 0.688, data: 0.002) D_A: 0.196 G_A: 0.755 cycle_A: 0.567 idt_A: 0.095 D_B: 0.060 G_B: 0.483 cycle_B: 0.283 idt_B: 0.143 
(epoch: 180, iters: 592, time: 0.090, data: 0.002) D_A: 0.090 G_A: 0.602 cycle_A: 0.702 idt_A: 0.038 D_B: 0.123 G_B: 0.571 cycle_B: 0.145 idt_B: 0.388 
(epoch: 180, iters: 692, time: 0.099, data: 0.003) D_A: 0.132 G_A: 0.448 cycle_A: 0.706 idt_A: 0.165 D_B: 0.107 G_B: 0.454 cycle_B: 0.466 idt_B: 0.189 
(epoch: 180, iters: 792, time: 0.106, data: 0.002) D_A: 0.267 G_A: 0.213 cycle_A: 0.606 idt_A: 0.007 D_B: 0.099 G_B: 0.710 cycle_B: 0.019 idt_B: 0.274 
(epoch: 180, iters: 892, time: 0.584, data: 0.003) D_A: 0.060 G_A: 0.652 cycle_A: 0.789 idt_A: 0.084 D_B: 0.070 G_B: 0.830 cycle_B: 0.394 idt_B: 0.233 
(epoch: 180, iters: 992, time: 0.091, data: 0.002) D_A: 0.103 G_A: 0.520 cycle_A: 0.509 idt_A: 0.081 D_B: 0.116 G_B: 0.925 cycle_B: 0.408 idt_B: 0.228 
(epoch: 180, iters: 1092, time: 0.098, data: 0.002) D_A: 0.153 G_A: 0.500 cycle_A: 0.835 idt_A: 0.003 D_B: 0.097 G_B: 0.567 cycle_B: 0.014 idt_B: 0.305 
(epoch: 180, iters: 1192, time: 0.098, data: 0.002) D_A: 0.124 G_A: 0.844 cycle_A: 0.604 idt_A: 0.101 D_B: 0.210 G_B: 0.619 cycle_B: 0.293 idt_B: 0.193 
(epoch: 180, iters: 1292, time: 0.609, data: 0.002) D_A: 0.063 G_A: 0.211 cycle_A: 0.893 idt_A: 0.078 D_B: 0.055 G_B: 1.151 cycle_B: 0.268 idt_B: 0.384 
(epoch: 180, iters: 1392, time: 0.100, data: 0.002) D_A: 0.025 G_A: 1.020 cycle_A: 0.749 idt_A: 0.096 D_B: 0.093 G_B: 0.586 cycle_B: 0.365 idt_B: 0.239 
(epoch: 181, iters: 40, time: 0.102, data: 0.002) D_A: 0.050 G_A: 0.636 cycle_A: 0.405 idt_A: 0.016 D_B: 0.145 G_B: 0.348 cycle_B: 0.086 idt_B: 0.224 
(epoch: 181, iters: 140, time: 0.087, data: 0.003) D_A: 0.030 G_A: 0.574 cycle_A: 0.661 idt_A: 0.136 D_B: 0.122 G_B: 0.734 cycle_B: 0.370 idt_B: 0.204 
(epoch: 181, iters: 240, time: 1.802, data: 0.001) D_A: 0.061 G_A: 0.520 cycle_A: 0.575 idt_A: 0.153 D_B: 0.225 G_B: 0.416 cycle_B: 0.414 idt_B: 0.150 
(epoch: 181, iters: 340, time: 0.113, data: 0.001) D_A: 0.110 G_A: 0.590 cycle_A: 0.856 idt_A: 0.064 D_B: 0.072 G_B: 0.610 cycle_B: 0.261 idt_B: 0.319 
(epoch: 181, iters: 440, time: 0.094, data: 0.002) D_A: 0.033 G_A: 0.849 cycle_A: 0.731 idt_A: 0.191 D_B: 0.056 G_B: 0.441 cycle_B: 0.527 idt_B: 0.256 
(epoch: 181, iters: 540, time: 0.092, data: 0.004) D_A: 0.141 G_A: 0.669 cycle_A: 0.492 idt_A: 0.190 D_B: 0.097 G_B: 0.599 cycle_B: 0.315 idt_B: 0.149 
(epoch: 181, iters: 640, time: 1.704, data: 0.002) D_A: 0.094 G_A: 0.528 cycle_A: 0.459 idt_A: 0.178 D_B: 0.135 G_B: 1.176 cycle_B: 0.466 idt_B: 0.307 
(epoch: 181, iters: 740, time: 0.106, data: 0.002) D_A: 0.233 G_A: 0.600 cycle_A: 0.940 idt_A: 0.034 D_B: 0.090 G_B: 0.848 cycle_B: 0.113 idt_B: 0.315 
(epoch: 181, iters: 840, time: 0.092, data: 0.003) D_A: 0.193 G_A: 0.553 cycle_A: 0.974 idt_A: 0.014 D_B: 0.060 G_B: 0.819 cycle_B: 0.062 idt_B: 0.447 
(epoch: 181, iters: 940, time: 0.091, data: 0.002) D_A: 0.076 G_A: 0.765 cycle_A: 0.506 idt_A: 0.002 D_B: 0.143 G_B: 0.435 cycle_B: 0.014 idt_B: 0.144 
(epoch: 181, iters: 1040, time: 0.562, data: 0.002) D_A: 0.110 G_A: 0.508 cycle_A: 0.602 idt_A: 0.121 D_B: 0.098 G_B: 0.540 cycle_B: 0.314 idt_B: 0.243 
(epoch: 181, iters: 1140, time: 0.103, data: 0.002) D_A: 0.065 G_A: 0.561 cycle_A: 0.785 idt_A: 0.202 D_B: 0.156 G_B: 0.676 cycle_B: 0.420 idt_B: 0.251 
(epoch: 181, iters: 1240, time: 0.093, data: 0.003) D_A: 0.056 G_A: 0.567 cycle_A: 0.806 idt_A: 0.162 D_B: 0.076 G_B: 0.571 cycle_B: 0.407 idt_B: 0.229 
(epoch: 181, iters: 1340, time: 0.084, data: 0.002) D_A: 0.123 G_A: 0.395 cycle_A: 0.603 idt_A: 0.195 D_B: 0.099 G_B: 0.467 cycle_B: 0.584 idt_B: 0.211 
(epoch: 181, iters: 1440, time: 0.636, data: 0.002) D_A: 0.022 G_A: 0.386 cycle_A: 0.550 idt_A: 0.300 D_B: 0.075 G_B: 1.093 cycle_B: 0.654 idt_B: 0.174 
(epoch: 182, iters: 88, time: 0.102, data: 0.002) D_A: 0.069 G_A: 0.434 cycle_A: 1.142 idt_A: 0.011 D_B: 0.074 G_B: 0.802 cycle_B: 0.038 idt_B: 0.408 
(epoch: 182, iters: 188, time: 0.098, data: 0.003) D_A: 0.038 G_A: 0.429 cycle_A: 0.750 idt_A: 0.025 D_B: 0.172 G_B: 0.424 cycle_B: 0.139 idt_B: 0.276 
(epoch: 182, iters: 288, time: 0.095, data: 0.002) D_A: 0.075 G_A: 0.443 cycle_A: 0.531 idt_A: 0.125 D_B: 0.067 G_B: 0.600 cycle_B: 0.410 idt_B: 0.133 
(epoch: 182, iters: 388, time: 1.410, data: 0.002) D_A: 0.049 G_A: 0.961 cycle_A: 0.934 idt_A: 0.042 D_B: 0.055 G_B: 0.545 cycle_B: 0.215 idt_B: 0.258 
(epoch: 182, iters: 488, time: 0.101, data: 0.002) D_A: 0.032 G_A: 0.875 cycle_A: 0.581 idt_A: 0.088 D_B: 0.063 G_B: 1.054 cycle_B: 0.273 idt_B: 0.187 
(epoch: 182, iters: 588, time: 0.101, data: 0.003) D_A: 0.085 G_A: 0.632 cycle_A: 0.620 idt_A: 0.045 D_B: 0.100 G_B: 0.596 cycle_B: 0.214 idt_B: 0.191 
(epoch: 182, iters: 688, time: 0.091, data: 0.002) D_A: 0.214 G_A: 0.572 cycle_A: 0.603 idt_A: 0.027 D_B: 0.135 G_B: 0.509 cycle_B: 0.057 idt_B: 0.193 
(epoch: 182, iters: 788, time: 0.553, data: 0.002) D_A: 0.040 G_A: 0.776 cycle_A: 0.758 idt_A: 0.247 D_B: 0.062 G_B: 0.698 cycle_B: 0.544 idt_B: 0.257 
(epoch: 182, iters: 888, time: 0.102, data: 0.001) D_A: 0.136 G_A: 0.766 cycle_A: 0.848 idt_A: 0.043 D_B: 0.071 G_B: 0.855 cycle_B: 0.226 idt_B: 0.302 
(epoch: 182, iters: 988, time: 0.087, data: 0.002) D_A: 0.052 G_A: 0.667 cycle_A: 0.692 idt_A: 0.075 D_B: 0.253 G_B: 0.566 cycle_B: 0.170 idt_B: 0.222 
(epoch: 182, iters: 1088, time: 0.096, data: 0.002) D_A: 0.159 G_A: 0.978 cycle_A: 0.709 idt_A: 0.030 D_B: 0.057 G_B: 0.419 cycle_B: 0.098 idt_B: 0.232 
(epoch: 182, iters: 1188, time: 1.870, data: 0.003) D_A: 0.144 G_A: 0.897 cycle_A: 0.715 idt_A: 0.111 D_B: 0.100 G_B: 0.421 cycle_B: 0.272 idt_B: 0.237 
